iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3],gamma[4],beta[4],gamma[5],beta[5]
573,-13.423868268728256,0.3153189033269882,0.5005362018942833,0.3561984211206436,0.3974731735885143,0.9515518717467785,0.8206334955990314,0.7275463327765465,0.6421258918941021,0.7651924327015877,0.6005918145179748,0.5772226363420486,0.6889588333666324
574,-13.42393633723259,0.3152349203824997,0.5005179032683372,0.3561325281858444,0.39749169573187826,0.9515940122306347,0.8206528969109058,0.7275655850768089,0.6421600304543972,0.7651462689042091,0.6005324929952621,0.5771531671285629,0.6889703072607517
575,-13.42391785979271,0.3151565998792648,0.500498203933239,0.3560703158378601,0.3975036613643169,0.9516370914876461,0.8206783629953861,0.7275854483246803,0.6421913675963878,0.7650995686650276,0.600479444861412,0.5770802557468414,0.688985938578844
576,-13.423941403627396,0.3150808125734329,0.5004736021161079,0.3560017704963684,0.39752538725733755,0.9516808561980724,0.820700342208147,0.7276028081774711,0.6422214679419994,0.7650534644722938,0.6004179030656814,0.5770122021436691,0.6889990516006946
577,-13.424008041620255,0.3149989455938339,0.5004556760191917,0.35593526661396024,0.3975390218198299,0.9517229072749614,0.8207245267927646,0.727619631588459,0.6422552339732647,0.7650105789303779,0.6003670305013656,0.5769435673952102,0.6890185423195362
578,-13.424007713794708,0.3149228304624557,0.5004360362887382,0.3558707296848297,0.3975526116788387,0.9517660461366176,0.8207485921680927,0.7276382282376289,0.6422843508422375,0.7649616882205009,0.6003105401992798,0.5768756777048111,0.6890254117548466
579,-13.424042224884033,0.31484985947608946,0.5004024341702461,0.3558105885982513,0.39757256433367727,0.951806741207838,0.8207666672766208,0.7276627853512764,0.6423222295939922,0.7649258062243461,0.6002538561820984,0.5768121391534805,0.689045125991106
580,-13.42407050728798,0.31477235853672025,0.5003906473517418,0.3557425945997238,0.3975890003144741,0.9518541865050792,0.8207928635179996,0.7276740953326225,0.6423521213233471,0.7648771539330482,0.6002045631408691,0.5767468571662903,0.6890489257872104
581,-13.424086332321167,0.3146951854228973,0.5003714248538017,0.35568622350692747,0.39760288819670675,0.9518913798034191,0.8208200432360172,0.7276943907141685,0.6423819236457348,0.76482724994421,0.6001498311758041,0.5766855686903,0.6890596695244312
582,-13.424091160297394,0.31461811661720274,0.5003524258732795,0.35562526285648344,0.39761358723044393,0.9519286178052425,0.8208454050123691,0.727713032066822,0.6424127988517284,0.7647884026169777,0.6000976026058197,0.5766223728656769,0.689074570685625
583,-13.424134135246277,0.31454225480556486,0.5003339186310768,0.3555641382932663,0.3976221106946468,0.9519665710628032,0.8208674140274524,0.7277306154370308,0.6424503348767757,0.7647461429238319,0.6000497102737427,0.5765491634607315,0.6890806503593921
584,-13.424141705036163,0.3144624441862106,0.5003140404820442,0.3555059492588043,0.3976294122636318,0.9520070128142833,0.8208917327225208,0.7277545467019081,0.6424848012626171,0.7647035405039787,0.6000011771917343,0.5764871001243591,0.689095015078783
585,-13.424158126115799,0.31438626945018766,0.5003019258379936,0.35543968379497526,0.39764526709914205,0.9520470969378948,0.8209191806614399,0.7277754083275795,0.6425135903060436,0.7646613404154777,0.599950498342514,0.5764258116483688,0.6891036130487919
586,-13.424195617437363,0.3143152207136154,0.5002749696373939,0.35538107752799986,0.3976606599986553,0.9520820401608944,0.8209418602287769,0.7277946159243583,0.642551513761282,0.7646229848265648,0.5998980313539505,0.5763603061437607,0.6891149379312992
587,-13.424209207296371,0.3142417579889297,0.5002621248364448,0.3553160190582275,0.39767649993300436,0.9521188162267208,0.8209716625511646,0.7278142109513283,0.642584415525198,0.7645840927958488,0.5998504817485809,0.5763018637895584,0.68913030102849
588,-13.424215167760849,0.31416689455509184,0.5002405181527138,0.35525733828544614,0.3976935617625713,0.9521560840308666,0.8209874279797077,0.7278363540768623,0.6426130853593349,0.7645403876900673,0.5998037368059158,0.5762380421161651,0.6891484208405018
589,-13.42426261305809,0.31409657597541807,0.5002295657992363,0.3551968544721603,0.39769809171557424,0.9521948121488094,0.821007127314806,0.7278542652726173,0.6426417402923107,0.7644929423928261,0.5997487664222717,0.5761801809072494,0.689156199246645
590,-13.424280762672424,0.3140288650989532,0.5002071246504783,0.3551446110010147,0.3977171204984188,0.9522344790399074,0.8210286147892475,0.7278752759099006,0.6426741652190685,0.7644508764147758,0.5997020959854126,0.5761221557855606,0.6891665853559971
591,-13.424285590648651,0.313955819606781,0.5001932516694069,0.35508192181587217,0.39772618040442465,0.9522705994546413,0.8210448421537876,0.7278988197445869,0.6427069924771786,0.7644128188490867,0.5996487349271774,0.5760590046644211,0.6891730524599552
592,-13.424357742071152,0.31388156712055204,0.5001700356602669,0.35502534210681913,0.39774309322237966,0.9523090444505214,0.821063781529665,0.7279169842600822,0.6427333526313305,0.7643701568245888,0.5996028989553451,0.5760010987520218,0.6891845114529133
593,-13.424325227737427,0.31380791068077085,0.5001557603478431,0.35496493279933927,0.39776562377810476,0.9523477725684643,0.8210855521261692,0.7279376521706581,0.6427667908370495,0.7643269881606102,0.5995529800653457,0.5759418815374374,0.6891937352716923
594,-13.424336165189743,0.3137348651885986,0.5001326784491539,0.3549120485782623,0.3977694682776928,0.9523843847215175,0.8211052216589451,0.7279555186629295,0.6428001992404461,0.7642851307988167,0.5995027780532837,0.5758834987878799,0.6892007835209369
595,-13.424362570047379,0.31366576850414274,0.5001133218407631,0.35485336780548093,0.39778965935111044,0.9524217419326305,0.8211293615400791,0.7279740408062935,0.6428342185914516,0.7642442569136619,0.5994591921567917,0.5758231490850448,0.6892107971012592
596,-13.424369633197784,0.31359795331954954,0.5000922068953514,0.35479684770107267,0.39780944809317587,0.9524587713181972,0.8211519964039325,0.7279940828680992,0.6428677164018154,0.7642079576849937,0.5994171559810638,0.5757616072893142,0.6892207957804203
597,-13.424407213926315,0.31352642774581907,0.5000819697976112,0.35474093854427335,0.39782808944582937,0.9524978719651699,0.8211777009069919,0.7280082836747169,0.6428939126431942,0.7641701981425285,0.5993725568056106,0.5757009595632553,0.6892257280647754
598,-13.42441701889038,0.313459238409996,0.5000634774565696,0.35468809902667997,0.3978432290256023,0.9525343351066112,0.8212000079452991,0.7280297711491585,0.64292057082057,0.7641300246119499,0.5993227124214172,0.5756415486335754,0.6892324484884739
599,-13.424426645040512,0.31338817477226255,0.5000465050339699,0.35463461875915525,0.3978510819375515,0.9525734059512615,0.8212243862450123,0.7280503049492836,0.6429475270211696,0.7640942469239235,0.5992793798446655,0.5755808860063553,0.6892371721565723
600,-13.42447081208229,0.3133193165063858,0.5000299349427223,0.3545807659626007,0.397859963029623,0.9526108078658581,0.8212453670799732,0.7280725225806236,0.6429803095757961,0.7640533283352852,0.5992406517267227,0.5755222201347351,0.6892455466091633
601,-13.424468606710434,0.31325956284999845,0.5000132158398628,0.3545203864574432,0.39786280915141103,0.9526503257453441,0.8212660796940326,0.728093920648098,0.6430107377469539,0.7640137359499931,0.599198704957962,0.5754660129547119,0.6892518050968647
602,-13.424481511116028,0.31319516003131864,0.4999948278069496,0.3544649839401245,0.3978747896850109,0.9526867292821407,0.821288401633501,0.7281094774603843,0.6430331043899059,0.7639730706810951,0.5991535544395447,0.5754112511873245,0.6892619676887989
603,-13.424508839845657,0.3131301164627075,0.49997797459363935,0.3544077336788177,0.397892015427351,0.952716501802206,0.8213090546429157,0.7281238868832588,0.6430630706250667,0.7639383360743522,0.5991023540496826,0.5753546416759491,0.6892677642405033
604,-13.424489051103592,0.3130670994520187,0.49995590597391126,0.3543639987707138,0.39790758714079855,0.9527463488280773,0.8213279940187931,0.7281391605734825,0.6430972091853618,0.7639034375548363,0.599055951833725,0.5753022342920303,0.6892734415829181
605,-13.424528181552887,0.3130003273487091,0.49993604272603986,0.3543058842420578,0.3979161851108074,0.9527819626033306,0.8213501967489719,0.7281594410538673,0.643125431984663,0.7638651117682457,0.5990139454603195,0.5752508997917175,0.6892851985991001
606,-13.42456567287445,0.31293480694293974,0.4999243602156639,0.35425361096858976,0.39794120416045187,0.9528186790645122,0.821368420869112,0.7281756833195686,0.6431529842317104,0.7638252213597297,0.5989757239818573,0.5751945585012436,0.6892981924116611
607,-13.424595594406128,0.3128711938858032,0.49990022033452985,0.3542047798633575,0.3979479096829891,0.9528488539159298,0.8213852889835834,0.7281897351145744,0.6431784950196743,0.7637862846255302,0.5989357739686966,0.5751386642456054,0.6893113054335117
608,-13.424554139375687,0.3128070145845413,0.49987798780202863,0.35414565205574033,0.39795308038592336,0.9528858833014965,0.8214070595800876,0.7282053515315056,0.6432049594819546,0.7637486144900322,0.5988968819379806,0.5750853925943374,0.6893254168331623
609,-13.424620240926743,0.3127399295568466,0.49986344426870344,0.3540960609912872,0.3979700081050396,0.952917518466711,0.8214254774153232,0.7282229796051979,0.6432288907468319,0.7637086197733879,0.5988497346639633,0.5750348627567291,0.6893342234194278
610,-13.424636006355286,0.3126798182725906,0.4998427018523216,0.3540421038866043,0.39798480495810507,0.9529439680278301,0.8214401103556156,0.7282393261790275,0.6432510636746883,0.7636731848120689,0.598810350894928,0.5749825298786163,0.6893444903194904
611,-13.424631208181381,0.3126175463199615,0.49982620626688,0.3539899349212646,0.39799620434641836,0.9529789261519909,0.8214560098946094,0.7282515153288841,0.6432777814567089,0.7636385694146156,0.5987707287073135,0.5749312698841095,0.6893522836267948
612,-13.42465889453888,0.31255211532115934,0.499803914129734,0.3539373934268951,0.39800976440310476,0.9530083708465099,0.8214688695967197,0.72826918810606,0.643305467814207,0.7635986939072609,0.5987308830022812,0.5748774021863937,0.6893635638058185
613,-13.424647122621536,0.3124889492988586,0.49978184551000593,0.35388917326927183,0.39801587387919424,0.9530418537557125,0.8214863784611225,0.7282844319939613,0.6433383099734783,0.7635628119111061,0.5986845254898071,0.5748228192329407,0.6893687643110752
614,-13.424688071012497,0.31242472529411314,0.4997823521494865,0.353831148147583,0.39802921041846273,0.9530752025544643,0.8215066142380237,0.7282981410622597,0.6433627627789974,0.7635283157229423,0.5986488372087478,0.5747680872678756,0.6893811918795109
615,-13.424678206443787,0.31236318349838255,0.4997654393315315,0.3537817060947418,0.3980436347424984,0.9531077913939953,0.8215240187942981,0.7283155307173729,0.6433916263282299,0.7634948924183845,0.5986129254102707,0.5747133553028106,0.6893903858959675
616,-13.424717545509338,0.3122983187437057,0.49974594861268995,0.3537322491407394,0.3980447523295879,0.9531423918902874,0.821538994461298,0.7283321753144264,0.6434211902320385,0.7634638234972954,0.5985752403736114,0.5746565222740173,0.6894006080925464
617,-13.42473354935646,0.3122393250465393,0.49972875267267225,0.3536811381578445,0.39805825278162954,0.9531727008521557,0.8215584255754947,0.7283507123589515,0.6434482209384441,0.7634308472275734,0.5985374808311462,0.5746046811342239,0.6894144661724567
618,-13.424726158380508,0.31217666566371916,0.4997145220637321,0.35363360345363615,0.39807321354746816,0.9532046042382717,0.8215815372765064,0.7283663734793663,0.6434773676097393,0.7634000614285469,0.5984984397888183,0.5745626300573349,0.6894235707819462
619,-13.42473492026329,0.3121164500713348,0.4996906355023384,0.35358442962169645,0.3980741523206234,0.9532363884150982,0.8216070927679539,0.7283817365765571,0.6434972904622555,0.7633627042174339,0.5984585642814636,0.5745111465454101,0.6894255526363849
620,-13.424747496843338,0.31205848455429075,0.4996794894337654,0.3535355687141418,0.39808675870299337,0.9532687686383724,0.8216225899755955,0.728396101295948,0.6435241870582104,0.7633312031626701,0.5984236508607864,0.5744643568992615,0.6894356407225132
621,-13.42478734254837,0.3119973450899124,0.49966065436601637,0.3534830123186111,0.3981012128293514,0.9533022813498974,0.8216389067471027,0.7284090355038643,0.6435536913573742,0.7633008792996406,0.5983849674463272,0.574415123462677,0.6894485600292682
622,-13.42480644583702,0.3119386494159698,0.49965345710515974,0.353440260887146,0.39811340197920797,0.9533345572650432,0.821655536442995,0.7284229829907417,0.6435829721391201,0.7632714495062828,0.5983479678630829,0.5743702560663223,0.6894661881029606
623,-13.424805909395218,0.31188098192214964,0.4996377810835838,0.35339646637439726,0.3981279157102108,0.953364672511816,0.8216732986271381,0.7284369900822639,0.6436090491712093,0.7632426604628563,0.5983112812042236,0.5743182808160782,0.6894749350845814
624,-13.424806207418442,0.3118282616138458,0.49961568266153333,0.35335265696048734,0.39814135655760763,0.9533963523805141,0.8216935195028782,0.7284561231732368,0.6436333678662777,0.7632121875882149,0.5982765167951584,0.5742721170186996,0.6894850827753544
625,-13.424837797880173,0.3117740660905838,0.49960325509309766,0.35330521166324613,0.39814952239394186,0.9534311316907406,0.8217027433216572,0.728472052514553,0.6436550639569759,0.7631807908415794,0.5982404857873916,0.57422556579113,0.689498046785593
626,-13.424829363822937,0.31171747148036955,0.499585910141468,0.35325813889503477,0.3981606237590313,0.9534589074552059,0.821720639616251,0.7284870579838753,0.6436765067279339,0.7631490960717201,0.5982047528028488,0.5741784930229187,0.6895098783075809
627,-13.424839526414871,0.3116599380970001,0.4995765671133995,0.353211110830307,0.39816500470042226,0.9534885160624981,0.8217352874577045,0.7285054311156273,0.6437029860913753,0.7631194725632667,0.5981685578823089,0.574128857254982,0.6895119346678257
628,-13.424856632947922,0.3116103321313858,0.4995666429400444,0.3531686723232269,0.3981673143804073,0.9535211347043514,0.821746314316988,0.7285170093178749,0.6437301956117153,0.7630814746022224,0.5981300681829452,0.5740807116031647,0.689520413428545
629,-13.42487183213234,0.31155345439910886,0.4995482549071312,0.3531224638223648,0.39818272218108175,0.953548388928175,0.8217603661119938,0.7285277679562568,0.6437549315392971,0.763052462041378,0.5980925470590591,0.5740348905324936,0.6895245112478733
630,-13.424895942211151,0.3114981114864349,0.49953400939702985,0.3530742883682251,0.3982002310454845,0.953571455925703,0.8217799760401249,0.7285467222332954,0.6437785796821117,0.7630267426371574,0.598059794306755,0.5739850759506225,0.6895407535135746
631,-13.424889862537384,0.3114438861608505,0.4995229378342628,0.3530309110879898,0.3982082180678844,0.9535999022424221,0.8217945195734501,0.728560908138752,0.6438033007085323,0.7629956439137459,0.598031422495842,0.573944216966629,0.689551243931055
632,-13.424898833036423,0.3113858163356781,0.49950449019670484,0.3529875487089157,0.3982201837003231,0.9536293618381023,0.8218180485069752,0.7285774186253547,0.643829258531332,0.7629674211144447,0.597994065284729,0.5739012718200683,0.6895558334887028
