iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3],gamma[4],beta[4],gamma[5],beta[5]
587,-13.424159318208694,0.31444011479616163,0.5003137275576591,0.35545757636427877,0.39763652384281156,0.9519613519310951,0.8208759784698486,0.7277739144861698,0.64244240000844,0.76458959877491,0.5998993873596191,0.576416602730751,0.6890467688441276
588,-13.424158900976181,0.31436543017625806,0.5002894088625908,0.35539561733603475,0.3976485192775726,0.9519996628165245,0.8208979576826095,0.7277953125536442,0.642476300150156,0.7645490527153015,0.5998486191034317,0.5763529002666473,0.689060865342617
589,-13.424188554286957,0.3142888084053993,0.5002670720219612,0.35533195957541464,0.3976635992527008,0.9520370051264763,0.8209247946739197,0.7278128810226917,0.6425092317163944,0.7645120531320572,0.5998030811548233,0.576293534040451,0.6890685394406318
590,-13.424242377281189,0.31421382576227186,0.5002518579363823,0.3552709691226482,0.39767797887325285,0.9520768955349922,0.8209432572126388,0.7278281100094318,0.6425453521311283,0.7644726395606994,0.5997570812702179,0.5762345254421234,0.6890789851546287
591,-13.424224883317947,0.31414532512426374,0.5002270177006721,0.35521765276789663,0.39769204556941984,0.952112703025341,0.8209680527448654,0.7278471685945987,0.6425739772617817,0.7644338369369507,0.5997118711471557,0.5761710166931152,0.6890916362404823
592,-13.424243658781052,0.3140742018818855,0.500204636156559,0.35516014918684957,0.39769787192344663,0.952149985730648,0.820986545085907,0.7278600730001926,0.6426087565720081,0.7643912345170975,0.5996646493673324,0.5761111289262771,0.6890971198678016
593,-13.424263775348663,0.3139990702271461,0.500192566215992,0.355103375762701,0.3977187782526016,0.9521841391921043,0.8210089117288589,0.7278789229691028,0.6426327921450138,0.7643500179052353,0.5996136873960495,0.576049467921257,0.6891087874770164
594,-13.424312442541122,0.31393141895532606,0.5001740887761116,0.3550416700541973,0.3977328598499298,0.952225698530674,0.8210308611392975,0.7278940178453922,0.6426644869148731,0.7643138825893402,0.5995639771223068,0.5759885221719742,0.6891150310635566
595,-13.424293786287308,0.31385978907346723,0.5001632556319237,0.3549820207059383,0.3977454215288162,0.9522621020674705,0.8210534363985061,0.7279138661921024,0.6426919348537922,0.7642726510763168,0.5995178878307342,0.5759266525506973,0.6891232714056968
596,-13.424341648817062,0.31379236131906507,0.5001390412449837,0.35493056699633596,0.39775744676589964,0.9523002341389656,0.8210798859596252,0.7279356516897678,0.6427239425480366,0.7642353534698486,0.599473512172699,0.5758613854646683,0.6891382470726967
597,-13.424369752407074,0.31372605115175245,0.5001205638051033,0.35486981496214864,0.3977607250213623,0.9523368909955024,0.82109554708004,0.7279535628855228,0.6427571125328541,0.7641925871372223,0.5994271397590637,0.5758011251688003,0.689142344892025
598,-13.424380034208298,0.3136506512761116,0.5001031592488289,0.3548127435147762,0.3977778762578964,0.9523707762360573,0.821122682094574,0.7279722936451435,0.6427871383726597,0.7641535758972168,0.5993769228458404,0.57574582695961,0.6891504064202308
599,-13.424343079328537,0.31358530968427656,0.5000895544886589,0.35475868210196493,0.39780294001102445,0.9524050191044807,0.8211438417434692,0.727987939864397,0.6428143627941608,0.7641141921281814,0.5993281662464142,0.5756885468959808,0.6891644284129143
600,-13.424406081438065,0.3135139778256416,0.5000708386301994,0.3547043077647686,0.3978188693523407,0.952444164454937,0.8211673557758331,0.7280029602348804,0.6428499765694141,0.764079800248146,0.5992785900831222,0.5756283015012741,0.6891706570982933
601,-13.42440927028656,0.3134425118565559,0.5000510200858116,0.3546459101140499,0.39782891273498533,0.9524805828928947,0.821189022064209,0.7280226595699787,0.6428714044392109,0.7640388369560241,0.5992275536060333,0.5755704700946808,0.68918347209692
602,-13.424454748630524,0.3133697047829628,0.5000411257147789,0.35458649918437,0.39783278703689573,0.9525180891156196,0.8212052494287491,0.7280415542423725,0.6429050214588642,0.7639989614486694,0.5991827607154846,0.5755196869373321,0.6892067477107048
603,-13.424450755119324,0.3133020982146263,0.5000161215662956,0.3545298896729946,0.397848641872406,0.9525526747107506,0.8212227582931518,0.7280619241297245,0.6429304279386997,0.7639617830514908,0.5991325289011001,0.5754655659198761,0.6892169401049614
604,-13.42451149225235,0.31323537081480024,0.4999960049986839,0.35448077544569967,0.3978704571723938,0.9525844290852546,0.8212404459714889,0.7280746646225452,0.6429624654352665,0.7639226377010345,0.5990855753421783,0.5754106402397156,0.6892274305224418
605,-13.424478679895401,0.31316685527563093,0.4999846205115318,0.3544271759688854,0.39787732660770414,0.9526215329766273,0.821261128783226,0.7280953027307987,0.6429882444441318,0.7638809591531753,0.599047577381134,0.5753554910421371,0.6892403200268745
606,-13.424521565437317,0.313101290166378,0.4999621644616127,0.35437350198626516,0.3978832572698593,0.9526527360081672,0.8212793081998825,0.7281137801706791,0.6430252887308597,0.7638449430465698,0.5990026503801346,0.5752999246120453,0.689249812066555
607,-13.424549728631973,0.31303185075521467,0.4999585136771202,0.35432334467768667,0.39790520668029783,0.9526904508471489,0.8212966680526733,0.7281282939016819,0.6430537052452564,0.7638068258762359,0.5989650845527649,0.5752458035945892,0.6892623588442802
608,-13.424558877944946,0.31296864002943037,0.49994015544652937,0.354265870898962,0.3979170829057693,0.95272466391325,0.8213126122951507,0.7281456686556339,0.6430799461901188,0.7637710183858871,0.59892058968544,0.5751947522163391,0.6892727300524711
609,-13.424572229385376,0.31290018409490583,0.4999237939715385,0.35421705469489095,0.3979178577661514,0.9527581766247749,0.8213394939899444,0.7281632520258426,0.6431101359426975,0.7637366563081741,0.5988811016082763,0.5751444607973099,0.6892824307084083
610,-13.424578219652176,0.3128394916653633,0.4998989388346672,0.35416671857237814,0.3979335486888885,0.9527931645512581,0.8213651239871979,0.7281820125877857,0.6431363172829151,0.7637018322944641,0.5988368898630142,0.5750922918319702,0.6892861410975456
611,-13.424613177776337,0.3127731665968895,0.49988089352846143,0.3541173659265041,0.397950342297554,0.9528262451291084,0.821383661031723,0.7281986124813556,0.6431596674025059,0.7636667996644974,0.598796209692955,0.5750362038612366,0.6892933383584022
612,-13.424596458673477,0.3127093747258186,0.49986293762922285,0.35406352803111074,0.39796688258647916,0.9528541997075081,0.8214037328958511,0.728212783485651,0.6431908257305622,0.7636287271976471,0.5987547695636749,0.5749822318553924,0.6893121138215065
613,-13.424654453992844,0.31264336258172987,0.49984815567731855,0.35401340052485464,0.39797883331775663,0.9528873845934868,0.8214200794696808,0.7282295919954777,0.6432280488312244,0.7635946333408355,0.5987125247716903,0.5749336540699005,0.6893216207623482
614,-13.424640357494354,0.31258497983217237,0.4998219296336174,0.35396105274558065,0.3980024665594101,0.9529239818453789,0.8214383631944656,0.728248069435358,0.6432514138519764,0.7635636687278747,0.5986728876829147,0.5748805910348892,0.689332140982151
615,-13.424638152122498,0.3125245407223701,0.4998056873679161,0.35390970334410665,0.3980117946863174,0.9529581949114799,0.821459612250328,0.7282640434801578,0.6432786382734775,0.7635240465402603,0.598636245727539,0.5748302847146988,0.689342750608921
616,-13.424703359603882,0.31246368438005445,0.4997963890433311,0.3538635246455669,0.3980225682258606,0.9529942855238914,0.821482127904892,0.7282771714031696,0.6433086492121219,0.7634883731603622,0.5985972791910171,0.5747747033834457,0.6893571451306343
617,-13.42468437552452,0.3124025002121925,0.49977108687162397,0.35380502268671987,0.39802888631820676,0.9530260697007179,0.8215011417865753,0.7282927878201008,0.6433370806276798,0.7634590923786163,0.5985553920269012,0.5747240096330642,0.6893612280488014
618,-13.424679785966873,0.3123393639922142,0.4997538760304451,0.3537582628428936,0.3980326116085052,0.9530611917376518,0.8215176671743393,0.7283122785389423,0.6433577634394169,0.7634269952774048,0.5985217899084091,0.5746689945459366,0.6893643721938133
619,-13.424704611301422,0.31227961033582685,0.4997490331530571,0.3537054382264614,0.3980500757694244,0.9530945256352424,0.8215354293584823,0.7283271946012974,0.643386597186327,0.7633935868740082,0.5984888583421707,0.574619135260582,0.6893746837973594
620,-13.424720048904419,0.312224043905735,0.4997226133942604,0.35365735217928884,0.39806043207645414,0.9531267717480659,0.8215445935726166,0.7283457167446613,0.6434128828346729,0.763363441824913,0.5984520077705383,0.5745676815509796,0.689376799762249
621,-13.424757838249207,0.31216192096471784,0.49970888942480085,0.3536170594394207,0.39807417094707487,0.9531617745757103,0.8215683609247207,0.7283611990511417,0.643436262756586,0.7633332818746567,0.5984231889247894,0.5745200425386429,0.6893928930163383
622,-13.424745917320251,0.3121065780520439,0.4997002318501472,0.3535694800317287,0.39807496070861814,0.9531970307230949,0.8215804904699325,0.7283767260611057,0.6434624589979648,0.7632981896400451,0.5983858615159988,0.574472850561142,0.689399866759777
623,-13.424767792224884,0.3120521292090416,0.49967859536409376,0.3535220645368099,0.39808898270130155,0.9532266542315483,0.8215994298458099,0.7283967085182667,0.6434879846870899,0.7632648855447769,0.5983490407466888,0.5744242578744888,0.6894009247422218
624,-13.424750953912735,0.3119947150349617,0.4996678963303566,0.3534753791987896,0.39809989035129545,0.9532532528042793,0.8216205596923828,0.728410954028368,0.6435127653181553,0.7632312387228012,0.5983105212450027,0.5743757247924804,0.6894067659974098
625,-13.424776762723923,0.3119380161166191,0.49964737743139265,0.3534251473844051,0.398118382692337,0.9532870188355446,0.8216380536556244,0.7284246928989887,0.6435435809195041,0.7632027775049209,0.5982766509056091,0.5743266254663467,0.6894287303090095
626,-13.424767017364502,0.31187368780374525,0.49962900429964063,0.353372099250555,0.3981324642896652,0.9533197566866874,0.8216578274965286,0.7284401603043079,0.6435687489807606,0.7631703376770019,0.5982393831014633,0.5742779582738876,0.6894395485520363
627,-13.42482590675354,0.3118157222867012,0.49961151033639906,0.3533267997205257,0.3981423884630203,0.9533503785729408,0.8216722965240478,0.7284505613148212,0.6435917861759662,0.7631365716457367,0.5981977492570877,0.5742303937673569,0.689455746114254
628,-13.424841672182083,0.31175744384527204,0.4995857015252113,0.3532858960330486,0.3981448620557785,0.9533844277262687,0.821687987446785,0.7284633465111255,0.643619129806757,0.7631043404340744,0.5981660097837448,0.5741820693016052,0.689470349252224
629,-13.42486310005188,0.3116999551653862,0.4995670452713966,0.35323344394564626,0.3981661260128021,0.9534180447459221,0.8217035591602325,0.7284739412367344,0.6436430908739567,0.76307033598423,0.5981322139501571,0.5741346836090088,0.689470736682415
630,-13.424851834774017,0.3116456255316734,0.4995576873421669,0.35318820402026174,0.39818202555179594,0.9534500524401665,0.8217184603214264,0.7284886188805103,0.6436676926910877,0.7630378663539886,0.5980981945991516,0.5740833640098572,0.6894776508212089
631,-13.424880862236023,0.3115952298045158,0.4995431289076805,0.35315042957663534,0.39818248748779295,0.9534810319542885,0.8217323631048202,0.7285029835999012,0.6436916090548038,0.763009226322174,0.5980654269456863,0.5740392565727234,0.6894888713955879
632,-13.424883842468262,0.3115403041243553,0.4995270952582359,0.35310778245329855,0.39818920791149137,0.9535115644335747,0.8217473536729812,0.728518346697092,0.6437139756977558,0.7629789620637893,0.5980299323797226,0.5739929586648941,0.6895021483302116
633,-13.424903571605682,0.3114932909607887,0.499515800178051,0.35306197628378866,0.3981988042593002,0.953539265692234,0.8217633128166199,0.7285331137478351,0.6437366254627704,0.7629552990198135,0.5979962855577469,0.5739519506692886,0.6895104184746742
634,-13.424908638000488,0.31143653243780134,0.49950596541166303,0.35302035734057424,0.39821614921092985,0.9535710796713829,0.8217798829078674,0.7285461820662021,0.6437611080706119,0.762929505109787,0.5979695528745651,0.5739098399877548,0.6895188525319099
635,-13.424918174743652,0.31138276904821394,0.4994942232966423,0.35297844037413595,0.3982188761234283,0.9536037132143974,0.8217953503131866,0.7285564340651035,0.6437898375093937,0.7628962457180023,0.5979357719421386,0.5738636910915375,0.6895305350422859
636,-13.424922496080399,0.3113312557339668,0.49948367327451704,0.3529339604079723,0.3982310205698013,0.9536321893334389,0.8218055576086044,0.7285738535225391,0.6438213087618351,0.7628735065460205,0.5979068636894226,0.573816767334938,0.6895360931754112
637,-13.424933552742004,0.31127717941999433,0.4994712010025978,0.3528841309249401,0.39824034869670866,0.953659950196743,0.8218267619609833,0.7285930164158344,0.6438442714512348,0.7628444492816925,0.5978780895471573,0.5737755507230758,0.6895497724413872
638,-13.424928933382034,0.31122511476278303,0.4994549587368965,0.35284599885344503,0.39825349152088163,0.9536920472979545,0.8218413800001144,0.7286083199083805,0.6438702590763569,0.762818431854248,0.5978404194116592,0.5737284183502197,0.6895608589053154
639,-13.424958944320679,0.3111697718501091,0.4994246944785118,0.352803485840559,0.3982596755027771,0.9537247255444526,0.8218595743179321,0.7286259479820728,0.6438971258699894,0.7627919375896454,0.5978043586015701,0.5736889004707336,0.689564137160778
640,-13.424981564283371,0.3111198231577873,0.49940878003835676,0.35275784358382223,0.3982775121927261,0.9537562265992164,0.8218739837408066,0.7286390759050846,0.6439203418791294,0.7627593785524368,0.5977740049362182,0.5736449271440506,0.6895721986889839
641,-13.424968987703323,0.31106306463479994,0.4994001522660255,0.35271297618746755,0.39828949272632597,0.9537875786423683,0.8218899130821228,0.728650713711977,0.6439384020864963,0.7627320051193237,0.5977459013462066,0.573602682352066,0.6895846858620643
642,-13.4249946475029,0.3110088542103767,0.49938601106405256,0.352675037831068,0.3983003407716751,0.9538219705224037,0.8219080328941345,0.728665629774332,0.6439621545374393,0.7627001911401748,0.5977104514837265,0.5735569059848785,0.6895940735936165
643,-13.425002038478851,0.31096134930849073,0.4993701562285423,0.3526329271495342,0.3983123958110809,0.9538514301180839,0.8219192087650299,0.7286783553659916,0.6439853109419346,0.7626763641834259,0.5976781010627746,0.5735173285007477,0.6895961001515388
644,-13.425011843442917,0.31091014891862867,0.4993502631783485,0.3525893561542034,0.398327624797821,0.9538792356848717,0.8219415307044983,0.7286922879517078,0.6440044589340687,0.7626492291688919,0.5976471364498138,0.5734753966331482,0.6896052792668342
645,-13.425033032894135,0.3108618691563606,0.49933439344167707,0.35255111977458,0.39833114147186277,0.9539068922400474,0.8219576984643936,0.7287046559154987,0.6440321452915668,0.7626247018575668,0.5976148158311844,0.573434641957283,0.6896180048584938
646,-13.425021052360535,0.3108100429177284,0.499325855076313,0.3525099329650402,0.3983368933200836,0.9539343699812889,0.8219709903001785,0.7287147141993046,0.6440583415329456,0.7625981032848358,0.5975883513689041,0.5733876287937164,0.6896293744444847
647,-13.42504808306694,0.3107581868767738,0.49931579679250715,0.3524697296321392,0.3983424365520477,0.9539626076817512,0.8219898104667663,0.7287293322384357,0.6440799929201603,0.762568986415863,0.5975624680519104,0.5733450710773468,0.6896375551819801
