iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3],gamma[4],beta[4]
368,-13.295075714588165,0.6549579738334848,0.6956019497184398,0.7457723397412717,0.8069977772685513,0.1977459786350842,0.7055354274060204,0.7157573766663259,0.6993135074909886,0.4754783097742592,0.24593732141598446
369,-13.295075714588165,0.6549579738334848,0.6956019497184398,0.7457723397412717,0.8069977772685513,0.1977459786350842,0.7055354274060204,0.7157573766663259,0.6993135074909886,0.4754783097742592,0.24593732141598446
370,-13.307913213968277,0.6532071700788336,0.7053997536402989,0.7367107676697601,0.8021777386196958,0.19434276851654197,0.7046551928029431,0.7151239650543908,0.701284498984624,0.4822758854034025,0.24047046362021873
371,-13.31577056646347,0.6503482054705232,0.7017175297380771,0.7255891497943836,0.7968051426479288,0.2078439029544526,0.7007124209493412,0.7178913507570499,0.6939390393054135,0.4821440466980784,0.24198569009353565
372,-13.31577056646347,0.6503482054705232,0.7017175297380771,0.7255891497943836,0.7968051426479288,0.2078439029544526,0.7007124209493412,0.7178913507570499,0.6939390393054135,0.4821440466980784,0.24198569009353565
373,-13.31577056646347,0.6503482054705232,0.7017175297380771,0.7255891497943836,0.7968051426479288,0.2078439029544526,0.7007124209493412,0.7178913507570499,0.6939390393054135,0.4821440466980784,0.24198569009353565
374,-13.31577056646347,0.6503482054705232,0.7017175297380771,0.7255891497943836,0.7968051426479288,0.2078439029544526,0.7007124209493412,0.7178913507570499,0.6939390393054135,0.4821440466980784,0.24198569009353565
375,-13.31577056646347,0.6503482054705232,0.7017175297380771,0.7255891497943836,0.7968051426479288,0.2078439029544526,0.7007124209493412,0.7178913507570499,0.6939390393054135,0.4821440466980784,0.24198569009353565
376,-13.316251903772354,0.6635983923670947,0.7032589397617371,0.7428395361937821,0.7941329773705894,0.183575599418876,0.7124456056880175,0.7201501269679057,0.6936348367184685,0.4748629843401929,0.23232608904329854
377,-13.316251903772354,0.6635983923670947,0.7032589397617371,0.7428395361937821,0.7941329773705894,0.183575599418876,0.7124456056880175,0.7201501269679057,0.6936348367184685,0.4748629843401929,0.23232608904329854
378,-13.316251903772354,0.6635983923670947,0.7032589397617371,0.7428395361937821,0.7941329773705894,0.183575599418876,0.7124456056880175,0.7201501269679057,0.6936348367184685,0.4748629843401929,0.23232608904329854
379,-13.316251903772354,0.6635983923670947,0.7032589397617371,0.7428395361937821,0.7941329773705894,0.183575599418876,0.7124456056880175,0.7201501269679057,0.6936348367184685,0.4748629843401929,0.23232608904329854
380,-13.316251903772354,0.6635983923670947,0.7032589397617371,0.7428395361937821,0.7941329773705894,0.183575599418876,0.7124456056880175,0.7201501269679057,0.6936348367184685,0.4748629843401929,0.23232608904329854
381,-13.333321303129196,0.6590049433377394,0.7196040203621275,0.7240569252442248,0.7910791995484914,0.17926534892282509,0.70326941848577,0.7212571928135025,0.707890719805158,0.482433695334447,0.23335870293484157
382,-13.333321303129196,0.6590049433377394,0.7196040203621275,0.7240569252442248,0.7910791995484914,0.17926534892282509,0.70326941848577,0.7212571928135025,0.707890719805158,0.482433695334447,0.23335870293484157
383,-13.352481216192245,0.6650707477319808,0.7209658174592453,0.7177617391206192,0.7682715823249575,0.17158399037704986,0.713699419345478,0.725859956970115,0.6916072711455921,0.48099458505185044,0.22557166050206834
384,-13.352481216192245,0.6650707477319808,0.7209658174592453,0.7177617391206192,0.7682715823249575,0.17158399037704986,0.713699419345478,0.725859956970115,0.6916072711455921,0.48099458505185044,0.22557166050206834
385,-13.352481216192245,0.6650707477319808,0.7209658174592453,0.7177617391206192,0.7682715823249575,0.17158399037704986,0.713699419345478,0.725859956970115,0.6916072711455921,0.48099458505185044,0.22557166050206834
386,-13.352481216192245,0.6650707477319808,0.7209658174592453,0.7177617391206192,0.7682715823249575,0.17158399037704986,0.713699419345478,0.725859956970115,0.6916072711455921,0.48099458505185044,0.22557166050206834
387,-13.352481216192245,0.6650707477319808,0.7209658174592453,0.7177617391206192,0.7682715823249575,0.17158399037704986,0.713699419345478,0.725859956970115,0.6916072711455921,0.48099458505185044,0.22557166050206834
388,-13.352481216192245,0.6650707477319808,0.7209658174592453,0.7177617391206192,0.7682715823249575,0.17158399037704986,0.713699419345478,0.725859956970115,0.6916072711455921,0.48099458505185044,0.22557166050206834
389,-13.358251601457596,0.6594887316566733,0.7094359581816418,0.7339530422569495,0.7853463251516906,0.17284664766904673,0.7158327980522036,0.7252988778673366,0.7004105004043325,0.47742945765280687,0.22572257234854604
390,-13.358251601457596,0.6594887316566733,0.7094359581816418,0.7339530422569495,0.7853463251516906,0.17284664766904673,0.7158327980522036,0.7252988778673366,0.7004105004043325,0.47742945765280687,0.22572257234854604
391,-13.358251601457596,0.6594887316566733,0.7094359581816418,0.7339530422569495,0.7853463251516906,0.17284664766904673,0.7158327980522036,0.7252988778673366,0.7004105004043325,0.47742945765280687,0.22572257234854604
392,-13.358251601457596,0.6594887316566733,0.7094359581816418,0.7339530422569495,0.7853463251516906,0.17284664766904673,0.7158327980522036,0.7252988778673366,0.7004105004043325,0.47742945765280687,0.22572257234854604
393,-13.358251601457596,0.6594887316566733,0.7094359581816418,0.7339530422569495,0.7853463251516906,0.17284664766904673,0.7158327980522036,0.7252988778673366,0.7004105004043325,0.47742945765280687,0.22572257234854604
394,-13.358251601457596,0.6594887316566733,0.7094359581816418,0.7339530422569495,0.7853463251516906,0.17284664766904673,0.7158327980522036,0.7252988778673366,0.7004105004043325,0.47742945765280687,0.22572257234854604
395,-13.358251601457596,0.6594887316566733,0.7094359581816418,0.7339530422569495,0.7853463251516906,0.17284664766904673,0.7158327980522036,0.7252988778673366,0.7004105004043325,0.47742945765280687,0.22572257234854604
396,-13.359641343355179,0.6579520871166551,0.7252729677057906,0.7166011652337987,0.7818394134240254,0.1694724805632043,0.7103457663301901,0.7260716518971205,0.7067871025527568,0.4870001292263325,0.2163427384572618
397,-13.362123280763626,0.6572554046044659,0.7075493775798205,0.7352214945629529,0.783389869311848,0.17185113236582206,0.7224606788168988,0.7238564065867856,0.7011753372544371,0.4828057002887989,0.21792851681287423
398,-13.362123280763626,0.6572554046044659,0.7075493775798205,0.7352214945629529,0.783389869311848,0.17185113236582206,0.7224606788168988,0.7238564065867856,0.7011753372544371,0.4828057002887989,0.21792851681287423
399,-13.362123280763626,0.6572554046044659,0.7075493775798205,0.7352214945629529,0.783389869311848,0.17185113236582206,0.7224606788168988,0.7238564065867856,0.7011753372544371,0.4828057002887989,0.21792851681287423
400,-13.362123280763626,0.6572554046044659,0.7075493775798205,0.7352214945629529,0.783389869311848,0.17185113236582206,0.7224606788168988,0.7238564065867856,0.7011753372544371,0.4828057002887989,0.21792851681287423
401,-13.362123280763626,0.6572554046044659,0.7075493775798205,0.7352214945629529,0.783389869311848,0.17185113236582206,0.7224606788168988,0.7238564065867856,0.7011753372544371,0.4828057002887989,0.21792851681287423
402,-13.362123280763626,0.6572554046044659,0.7075493775798205,0.7352214945629529,0.783389869311848,0.17185113236582206,0.7224606788168988,0.7238564065867856,0.7011753372544371,0.4828057002887989,0.21792851681287423
403,-13.362123280763626,0.6572554046044659,0.7075493775798205,0.7352214945629529,0.783389869311848,0.17185113236582206,0.7224606788168988,0.7238564065867856,0.7011753372544371,0.4828057002887989,0.21792851681287423
404,-13.362123280763626,0.6572554046044659,0.7075493775798205,0.7352214945629529,0.783389869311848,0.17185113236582206,0.7224606788168988,0.7238564065867856,0.7011753372544371,0.4828057002887989,0.21792851681287423
405,-13.36218410730362,0.6627536557459248,0.7260834146932551,0.7162021460971061,0.7691040253603385,0.16505815187884704,0.7145186014792579,0.7276911961419602,0.7012781345705545,0.485066198235956,0.2160111261694828
406,-13.363407284021378,0.6601220596912757,0.7255284374415196,0.7251195846616411,0.7741406795778718,0.15724090391791673,0.716550044826668,0.7277422927572017,0.7041506015094675,0.4824097536796198,0.21789095316406215
407,-13.364776939153671,0.6595947241577715,0.7218054717961475,0.730131801949554,0.7835101539473128,0.15928435032135702,0.7173080128354681,0.7267240684277345,0.7150050852189,0.48544425332471586,0.21040378275180116
408,-13.364776939153671,0.6595947241577715,0.7218054717961475,0.730131801949554,0.7835101539473128,0.15928435032135702,0.7173080128354681,0.7267240684277345,0.7150050852189,0.48544425332471586,0.21040378275180116
409,-13.364776939153671,0.6595947241577715,0.7218054717961475,0.730131801949554,0.7835101539473128,0.15928435032135702,0.7173080128354681,0.7267240684277345,0.7150050852189,0.48544425332471586,0.21040378275180116
410,-13.364776939153671,0.6595947241577715,0.7218054717961475,0.730131801949554,0.7835101539473128,0.15928435032135702,0.7173080128354681,0.7267240684277345,0.7150050852189,0.48544425332471586,0.21040378275180116
411,-13.365876108407974,0.6536661523616484,0.7208711783039841,0.7272283572961364,0.7840784581086719,0.16714752548182282,0.7152682419825551,0.7239562765491482,0.7042768849681641,0.4839489290472958,0.22135125898465363
412,-13.365876108407974,0.6536661523616484,0.7208711783039841,0.7272283572961364,0.7840784581086719,0.16714752548182282,0.7152682419825551,0.7239562765491482,0.7042768849681641,0.4839489290472958,0.22135125898465363
413,-13.368559539318085,0.6596583422195417,0.7337762884564942,0.7150368948787745,0.770320833021507,0.15540018273360956,0.7173847437445483,0.7275435527444496,0.7090311649548987,0.49105468251674267,0.20646366975596836
414,-13.372045159339905,0.6615362377801368,0.7196399430824861,0.7320759178309202,0.7715240286686684,0.15595989027353307,0.7242795709494335,0.7270651588841316,0.7031033752869029,0.48229492160129894,0.21386768990699392
415,-13.372045159339905,0.6615362377801368,0.7196399430824861,0.7320759178309202,0.7715240286686684,0.15595989027353307,0.7242795709494335,0.7270651588841316,0.7031033752869029,0.48229492160129894,0.21386768990699392
416,-13.372045159339905,0.6615362377801368,0.7196399430824861,0.7320759178309202,0.7715240286686684,0.15595989027353307,0.7242795709494335,0.7270651588841316,0.7031033752869029,0.48229492160129894,0.21386768990699392
417,-13.372045159339905,0.6615362377801368,0.7196399430824861,0.7320759178309202,0.7715240286686684,0.15595989027353307,0.7242795709494335,0.7270651588841316,0.7031033752869029,0.48229492160129894,0.21386768990699392
418,-13.372045159339905,0.6615362377801368,0.7196399430824861,0.7320759178309202,0.7715240286686684,0.15595989027353307,0.7242795709494335,0.7270651588841316,0.7031033752869029,0.48229492160129894,0.21386768990699392
419,-13.372045159339905,0.6615362377801368,0.7196399430824861,0.7320759178309202,0.7715240286686684,0.15595989027353307,0.7242795709494335,0.7270651588841316,0.7031033752869029,0.48229492160129894,0.21386768990699392
420,-13.372045159339905,0.6615362377801368,0.7196399430824861,0.7320759178309202,0.7715240286686684,0.15595989027353307,0.7242795709494335,0.7270651588841316,0.7031033752869029,0.48229492160129894,0.21386768990699392
421,-13.372045159339905,0.6615362377801368,0.7196399430824861,0.7320759178309202,0.7715240286686684,0.15595989027353307,0.7242795709494335,0.7270651588841316,0.7031033752869029,0.48229492160129894,0.21386768990699392
422,-13.372045159339905,0.6615362377801368,0.7196399430824861,0.7320759178309202,0.7715240286686684,0.15595989027353307,0.7242795709494335,0.7270651588841316,0.7031033752869029,0.48229492160129894,0.21386768990699392
423,-13.375681608915329,0.6594280569582163,0.7221547382234659,0.7250359552282801,0.769543764806363,0.1608757771923316,0.7230780434847448,0.7258972918812523,0.695493685841005,0.48425702560340556,0.2146352323090146
424,-13.375681608915329,0.6594280569582163,0.7221547382234659,0.7250359552282801,0.769543764806363,0.1608757771923316,0.7230780434847448,0.7258972918812523,0.695493685841005,0.48425702560340556,0.2146352323090146
425,-13.375681608915329,0.6594280569582163,0.7221547382234659,0.7250359552282801,0.769543764806363,0.1608757771923316,0.7230780434847448,0.7258972918812523,0.695493685841005,0.48425702560340556,0.2146352323090146
426,-13.375681608915329,0.6594280569582163,0.7221547382234659,0.7250359552282801,0.769543764806363,0.1608757771923316,0.7230780434847448,0.7258972918812523,0.695493685841005,0.48425702560340556,0.2146352323090146
427,-13.375681608915329,0.6594280569582163,0.7221547382234659,0.7250359552282801,0.769543764806363,0.1608757771923316,0.7230780434847448,0.7258972918812523,0.695493685841005,0.48425702560340556,0.2146352323090146
428,-13.375681608915329,0.6594280569582163,0.7221547382234659,0.7250359552282801,0.769543764806363,0.1608757771923316,0.7230780434847448,0.7258972918812523,0.695493685841005,0.48425702560340556,0.2146352323090146
429,-13.375681608915329,0.6594280569582163,0.7221547382234659,0.7250359552282801,0.769543764806363,0.1608757771923316,0.7230780434847448,0.7258972918812523,0.695493685841005,0.48425702560340556,0.2146352323090146
430,-13.382144510746002,0.6609432980464076,0.7272086987212256,0.7304768551960235,0.7636832739516246,0.14592148238921876,0.7302366701727179,0.7283057096125694,0.7022160858240785,0.4865664321707037,0.20152538052284152
431,-13.382144510746002,0.6609432980464076,0.7272086987212256,0.7304768551960235,0.7636832739516246,0.14592148238921876,0.7302366701727179,0.7283057096125694,0.7022160858240785,0.4865664321707037,0.20152538052284152
432,-13.382144510746002,0.6609432980464076,0.7272086987212256,0.7304768551960235,0.7636832739516246,0.14592148238921876,0.7302366701727179,0.7283057096125694,0.7022160858240785,0.4865664321707037,0.20152538052284152
433,-13.382144510746002,0.6609432980464076,0.7272086987212256,0.7304768551960235,0.7636832739516246,0.14592148238921876,0.7302366701727179,0.7283057096125694,0.7022160858240785,0.4865664321707037,0.20152538052284152
434,-13.382144510746002,0.6609432980464076,0.7272086987212256,0.7304768551960235,0.7636832739516246,0.14592148238921876,0.7302366701727179,0.7283057096125694,0.7022160858240785,0.4865664321707037,0.20152538052284152
435,-13.382144510746002,0.6609432980464076,0.7272086987212256,0.7304768551960235,0.7636832739516246,0.14592148238921876,0.7302366701727179,0.7283057096125694,0.7022160858240785,0.4865664321707037,0.20152538052284152
436,-13.382144510746002,0.6609432980464076,0.7272086987212256,0.7304768551960235,0.7636832739516246,0.14592148238921876,0.7302366701727179,0.7283057096125694,0.7022160858240785,0.4865664321707037,0.20152538052284152
437,-13.382144510746002,0.6609432980464076,0.7272086987212256,0.7304768551960235,0.7636832739516246,0.14592148238921876,0.7302366701727179,0.7283057096125694,0.7022160858240785,0.4865664321707037,0.20152538052284152
