iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3],gamma[4],beta[4]
141,-9.373492389917374,0.8259368808845586,0.6042977552037598,0.6199073959144463,0.5935204766080102,0.5560053171167278,0.5870295323836141,0.5996780683917806,0.5913497569779083,0.5648141663892781,0.4227105182462978
142,-9.373492389917374,0.8259368808845586,0.6042977552037598,0.6199073959144463,0.5935204766080102,0.5560053171167278,0.5870295323836141,0.5996780683917806,0.5913497569779083,0.5648141663892781,0.4227105182462978
143,-9.373492389917374,0.8259368808845586,0.6042977552037598,0.6199073959144463,0.5935204766080102,0.5560053171167278,0.5870295323836141,0.5996780683917806,0.5913497569779083,0.5648141663892781,0.4227105182462978
144,-9.373492389917374,0.8259368808845586,0.6042977552037598,0.6199073959144463,0.5935204766080102,0.5560053171167278,0.5870295323836141,0.5996780683917806,0.5913497569779083,0.5648141663892781,0.4227105182462978
145,-9.373492389917374,0.8259368808845586,0.6042977552037598,0.6199073959144463,0.5935204766080102,0.5560053171167278,0.5870295323836141,0.5996780683917806,0.5913497569779083,0.5648141663892781,0.4227105182462978
146,-9.373492389917374,0.8259368808845586,0.6042977552037598,0.6199073959144463,0.5935204766080102,0.5560053171167278,0.5870295323836141,0.5996780683917806,0.5913497569779083,0.5648141663892781,0.4227105182462978
147,-9.373492389917374,0.8259368808845586,0.6042977552037598,0.6199073959144463,0.5935204766080102,0.5560053171167278,0.5870295323836141,0.5996780683917806,0.5913497569779083,0.5648141663892781,0.4227105182462978
148,-9.39727995917201,0.8350584126226845,0.6149361792042443,0.6133191932314419,0.5793319906974455,0.5544208897249319,0.5968284001845152,0.6228991765178147,0.5831855602061793,0.5376917558919001,0.4254025514271367
149,-9.39727995917201,0.8350584126226845,0.6149361792042443,0.6133191932314419,0.5793319906974455,0.5544208897249319,0.5968284001845152,0.6228991765178147,0.5831855602061793,0.5376917558919001,0.4254025514271367
150,-9.39727995917201,0.8350584126226845,0.6149361792042443,0.6133191932314419,0.5793319906974455,0.5544208897249319,0.5968284001845152,0.6228991765178147,0.5831855602061793,0.5376917558919001,0.4254025514271367
151,-9.39727995917201,0.8350584126226845,0.6149361792042443,0.6133191932314419,0.5793319906974455,0.5544208897249319,0.5968284001845152,0.6228991765178147,0.5831855602061793,0.5376917558919001,0.4254025514271367
152,-9.398607313632965,0.8344914698208392,0.6180342709737374,0.6172870072880109,0.5835069542202087,0.5555634559879037,0.5914317394359331,0.6100441442500844,0.5849053965406679,0.5543923398435582,0.41675478166798186
153,-9.398607313632965,0.8344914698208392,0.6180342709737374,0.6172870072880109,0.5835069542202087,0.5555634559879037,0.5914317394359331,0.6100441442500844,0.5849053965406679,0.5543923398435582,0.41675478166798186
154,-9.42695139348507,0.8459160691987544,0.6194262204610546,0.613784701678838,0.5836037547918123,0.5470175899540484,0.5881085004194808,0.6046001845961495,0.5910209958962347,0.5628016480434612,0.40383663689324134
155,-9.42695139348507,0.8459160691987544,0.6194262204610546,0.613784701678838,0.5836037547918123,0.5470175899540484,0.5881085004194808,0.6046001845961495,0.5910209958962347,0.5628016480434612,0.40383663689324134
156,-9.42695139348507,0.8459160691987544,0.6194262204610546,0.613784701678838,0.5836037547918123,0.5470175899540484,0.5881085004194808,0.6046001845961495,0.5910209958962347,0.5628016480434612,0.40383663689324134
157,-9.42695139348507,0.8459160691987544,0.6194262204610546,0.613784701678838,0.5836037547918123,0.5470175899540484,0.5881085004194808,0.6046001845961495,0.5910209958962347,0.5628016480434612,0.40383663689324134
158,-9.45793492719531,0.8403145682568103,0.6129389933002631,0.6210463297575566,0.5816490017415936,0.5333363113654055,0.5932099433757296,0.601893490076254,0.5942745353207635,0.5662816431523354,0.3984845006655544
159,-9.45793492719531,0.8403145682568103,0.6129389933002631,0.6210463297575566,0.5816490017415936,0.5333363113654055,0.5932099433757296,0.601893490076254,0.5942745353207635,0.5662816431523354,0.3984845006655544
160,-9.45793492719531,0.8403145682568103,0.6129389933002631,0.6210463297575566,0.5816490017415936,0.5333363113654055,0.5932099433757296,0.601893490076254,0.5942745353207635,0.5662816431523354,0.3984845006655544
161,-9.45793492719531,0.8403145682568103,0.6129389933002631,0.6210463297575566,0.5816490017415936,0.5333363113654055,0.5932099433757296,0.601893490076254,0.5942745353207635,0.5662816431523354,0.3984845006655544
162,-9.45793492719531,0.8403145682568103,0.6129389933002631,0.6210463297575566,0.5816490017415936,0.5333363113654055,0.5932099433757296,0.601893490076254,0.5942745353207635,0.5662816431523354,0.3984845006655544
163,-9.45793492719531,0.8403145682568103,0.6129389933002631,0.6210463297575566,0.5816490017415936,0.5333363113654055,0.5932099433757296,0.601893490076254,0.5942745353207635,0.5662816431523354,0.3984845006655544
164,-9.4729114882648,0.8409987208332315,0.622012155640131,0.6204129161801197,0.5779024669651123,0.5380937907417246,0.5907376212450641,0.6162967463374658,0.5946394400508992,0.5476400442859615,0.4127535415567731
165,-9.4729114882648,0.8409987208332315,0.622012155640131,0.6204129161801197,0.5779024669651123,0.5380937907417246,0.5907376212450641,0.6162967463374658,0.5946394400508992,0.5476400442859615,0.4127535415567731
166,-9.48216512054205,0.8497934822147648,0.6228976507528341,0.6229400618574209,0.5807692499644082,0.5229734297926518,0.5971347467291094,0.6065921998752843,0.5930077235900313,0.5586002228260392,0.39785048379635
167,-9.48216512054205,0.8497934822147648,0.6228976507528341,0.6229400618574209,0.5807692499644082,0.5229734297926518,0.5971347467291094,0.6065921998752843,0.5930077235900313,0.5586002228260392,0.39785048379635
168,-9.48216512054205,0.8497934822147648,0.6228976507528341,0.6229400618574209,0.5807692499644082,0.5229734297926518,0.5971347467291094,0.6065921998752843,0.5930077235900313,0.5586002228260392,0.39785048379635
169,-9.48216512054205,0.8497934822147648,0.6228976507528341,0.6229400618574209,0.5807692499644082,0.5229734297926518,0.5971347467291094,0.6065921998752843,0.5930077235900313,0.5586002228260392,0.39785048379635
170,-9.507492788136005,0.8506941935555441,0.6188285086128591,0.6179809221396066,0.5771176168708496,0.5387654005716168,0.5977099134584545,0.6170410292051726,0.5909291024314263,0.5527917077391662,0.3875811261223835
171,-9.507492788136005,0.8506941935555441,0.6188285086128591,0.6179809221396066,0.5771176168708496,0.5387654005716168,0.5977099134584545,0.6170410292051726,0.5909291024314263,0.5527917077391662,0.3875811261223835
172,-9.507492788136005,0.8506941935555441,0.6188285086128591,0.6179809221396066,0.5771176168708496,0.5387654005716168,0.5977099134584545,0.6170410292051726,0.5909291024314263,0.5527917077391662,0.3875811261223835
173,-9.507492788136005,0.8506941935555441,0.6188285086128591,0.6179809221396066,0.5771176168708496,0.5387654005716168,0.5977099134584545,0.6170410292051726,0.5909291024314263,0.5527917077391662,0.3875811261223835
174,-9.507492788136005,0.8506941935555441,0.6188285086128591,0.6179809221396066,0.5771176168708496,0.5387654005716168,0.5977099134584545,0.6170410292051726,0.5909291024314263,0.5527917077391662,0.3875811261223835
175,-9.507492788136005,0.8506941935555441,0.6188285086128591,0.6179809221396066,0.5771176168708496,0.5387654005716168,0.5977099134584545,0.6170410292051726,0.5909291024314263,0.5527917077391662,0.3875811261223835
176,-9.507492788136005,0.8506941935555441,0.6188285086128591,0.6179809221396066,0.5771176168708496,0.5387654005716168,0.5977099134584545,0.6170410292051726,0.5909291024314263,0.5527917077391662,0.3875811261223835
177,-9.507492788136005,0.8506941935555441,0.6188285086128591,0.6179809221396066,0.5771176168708496,0.5387654005716168,0.5977099134584545,0.6170410292051726,0.5909291024314263,0.5527917077391662,0.3875811261223835
178,-9.507492788136005,0.8506941935555441,0.6188285086128591,0.6179809221396066,0.5771176168708496,0.5387654005716168,0.5977099134584545,0.6170410292051726,0.5909291024314263,0.5527917077391662,0.3875811261223835
179,-9.507492788136005,0.8506941935555441,0.6188285086128591,0.6179809221396066,0.5771176168708496,0.5387654005716168,0.5977099134584545,0.6170410292051726,0.5909291024314263,0.5527917077391662,0.3875811261223835
180,-9.507492788136005,0.8506941935555441,0.6188285086128591,0.6179809221396066,0.5771176168708496,0.5387654005716168,0.5977099134584545,0.6170410292051726,0.5909291024314263,0.5527917077391662,0.3875811261223835
181,-9.507492788136005,0.8506941935555441,0.6188285086128591,0.6179809221396066,0.5771176168708496,0.5387654005716168,0.5977099134584545,0.6170410292051726,0.5909291024314263,0.5527917077391662,0.3875811261223835
182,-9.507492788136005,0.8506941935555441,0.6188285086128591,0.6179809221396066,0.5771176168708496,0.5387654005716168,0.5977099134584545,0.6170410292051726,0.5909291024314263,0.5527917077391662,0.3875811261223835
183,-9.507492788136005,0.8506941935555441,0.6188285086128591,0.6179809221396066,0.5771176168708496,0.5387654005716168,0.5977099134584545,0.6170410292051726,0.5909291024314263,0.5527917077391662,0.3875811261223835
184,-9.507492788136005,0.8506941935555441,0.6188285086128591,0.6179809221396066,0.5771176168708496,0.5387654005716168,0.5977099134584545,0.6170410292051726,0.5909291024314263,0.5527917077391662,0.3875811261223835
185,-9.507492788136005,0.8506941935555441,0.6188285086128591,0.6179809221396066,0.5771176168708496,0.5387654005716168,0.5977099134584545,0.6170410292051726,0.5909291024314263,0.5527917077391662,0.3875811261223835
186,-9.507492788136005,0.8506941935555441,0.6188285086128591,0.6179809221396066,0.5771176168708496,0.5387654005716168,0.5977099134584545,0.6170410292051726,0.5909291024314263,0.5527917077391662,0.3875811261223835
187,-9.507492788136005,0.8506941935555441,0.6188285086128591,0.6179809221396066,0.5771176168708496,0.5387654005716168,0.5977099134584545,0.6170410292051726,0.5909291024314263,0.5527917077391662,0.3875811261223835
188,-9.51272302493453,0.8392923252805773,0.6165126726593262,0.6166185761262345,0.5770216194602478,0.541499998641856,0.6001589583698251,0.6141116886212672,0.5928785804073078,0.5548854256146807,0.39941341207836667
189,-9.516607321798801,0.8451033410946749,0.6159488038375096,0.6262418859037175,0.581130598788856,0.5304698045460734,0.5998140250753525,0.6134405989962202,0.5930521053993292,0.5551539661661229,0.39543873307653415
190,-9.52222365140915,0.8448892482454604,0.6132649242878586,0.6196720745580826,0.5810663585292467,0.5379075757810593,0.5963155736959962,0.6104337968935936,0.5948378681676754,0.5623049294593808,0.39444430432822053
191,-9.5278988070786,0.8419320400034638,0.614045968902466,0.6197176392881827,0.5801461360580242,0.5397581772465844,0.5992309562805138,0.6158474391977623,0.5915865933574079,0.5538319896882369,0.4006082019051739
192,-9.5278988070786,0.8419320400034638,0.614045968902466,0.6197176392881827,0.5801461360580242,0.5397581772465844,0.5992309562805138,0.6158474391977623,0.5915865933574079,0.5538319896882369,0.4006082019051739
193,-9.5278988070786,0.8419320400034638,0.614045968902466,0.6197176392881827,0.5801461360580242,0.5397581772465844,0.5992309562805138,0.6158474391977623,0.5915865933574079,0.5538319896882369,0.4006082019051739
194,-9.533979751169682,0.8502018309670833,0.6185819413616969,0.6178507698506286,0.5758741538251688,0.5379234240312598,0.6029263826138421,0.6184711243708412,0.5907086794575046,0.5492685179654484,0.3943881410819969
195,-9.533979751169682,0.8502018309670833,0.6185819413616969,0.6178507698506286,0.5758741538251688,0.5379234240312598,0.6029263826138421,0.6184711243708412,0.5907086794575046,0.5492685179654484,0.3943881410819969
196,-9.533979751169682,0.8502018309670833,0.6185819413616969,0.6178507698506286,0.5758741538251688,0.5379234240312598,0.6029263826138421,0.6184711243708412,0.5907086794575046,0.5492685179654484,0.3943881410819969
197,-9.533979751169682,0.8502018309670833,0.6185819413616969,0.6178507698506286,0.5758741538251688,0.5379234240312598,0.6029263826138421,0.6184711243708412,0.5907086794575046,0.5492685179654484,0.3943881410819969
198,-9.533979751169682,0.8502018309670833,0.6185819413616969,0.6178507698506286,0.5758741538251688,0.5379234240312598,0.6029263826138421,0.6184711243708412,0.5907086794575046,0.5492685179654484,0.3943881410819969
199,-9.533979751169682,0.8502018309670833,0.6185819413616969,0.6178507698506286,0.5758741538251688,0.5379234240312598,0.6029263826138421,0.6184711243708412,0.5907086794575046,0.5492685179654484,0.3943881410819969
200,-9.533979751169682,0.8502018309670833,0.6185819413616969,0.6178507698506286,0.5758741538251688,0.5379234240312598,0.6029263826138421,0.6184711243708412,0.5907086794575046,0.5492685179654484,0.3943881410819969
201,-9.533979751169682,0.8502018309670833,0.6185819413616969,0.6178507698506286,0.5758741538251688,0.5379234240312598,0.6029263826138421,0.6184711243708412,0.5907086794575046,0.5492685179654484,0.3943881410819969
202,-9.533979751169682,0.8502018309670833,0.6185819413616969,0.6178507698506286,0.5758741538251688,0.5379234240312598,0.6029263826138421,0.6184711243708412,0.5907086794575046,0.5492685179654484,0.3943881410819969
203,-9.559213172644377,0.852213686910636,0.6189264878492775,0.6227866410510168,0.579931470906585,0.5325763359180353,0.6080564696900366,0.621121366655772,0.590121581495477,0.5531167861756119,0.3788836444709691
204,-9.559213172644377,0.852213686910636,0.6189264878492775,0.6227866410510168,0.579931470906585,0.5325763359180353,0.6080564696900366,0.621121366655772,0.590121581495477,0.5531167861756119,0.3788836444709691
205,-9.559213172644377,0.852213686910636,0.6189264878492775,0.6227866410510168,0.579931470906585,0.5325763359180353,0.6080564696900366,0.621121366655772,0.590121581495477,0.5531167861756119,0.3788836444709691
206,-9.559213172644377,0.852213686910636,0.6189264878492775,0.6227866410510168,0.579931470906585,0.5325763359180353,0.6080564696900366,0.621121366655772,0.590121581495477,0.5531167861756119,0.3788836444709691
207,-9.559213172644377,0.852213686910636,0.6189264878492775,0.6227866410510168,0.579931470906585,0.5325763359180353,0.6080564696900366,0.621121366655772,0.590121581495477,0.5531167861756119,0.3788836444709691
208,-9.559213172644377,0.852213686910636,0.6189264878492775,0.6227866410510168,0.579931470906585,0.5325763359180353,0.6080564696900366,0.621121366655772,0.590121581495477,0.5531167861756119,0.3788836444709691
209,-9.559213172644377,0.852213686910636,0.6189264878492775,0.6227866410510168,0.579931470906585,0.5325763359180353,0.6080564696900366,0.621121366655772,0.590121581495477,0.5531167861756119,0.3788836444709691
210,-9.559213172644377,0.852213686910636,0.6189264878492775,0.6227866410510168,0.579931470906585,0.5325763359180353,0.6080564696900366,0.621121366655772,0.590121581495477,0.5531167861756119,0.3788836444709691
211,-9.559213172644377,0.852213686910636,0.6189264878492775,0.6227866410510168,0.579931470906585,0.5325763359180353,0.6080564696900366,0.621121366655772,0.590121581495477,0.5531167861756119,0.3788836444709691
212,-9.572326753288507,0.8621160587660834,0.6174537627478267,0.6222764223247137,0.5740152524624591,0.5287563824056962,0.6118859633843545,0.6279550128456781,0.5937237258708332,0.5467508871874138,0.3724761463074133
213,-9.572326753288507,0.8621160587660834,0.6174537627478267,0.6222764223247137,0.5740152524624591,0.5287563824056962,0.6118859633843545,0.6279550128456781,0.5937237258708332,0.5467508871874138,0.3724761463074133
214,-9.572326753288507,0.8621160587660834,0.6174537627478267,0.6222764223247137,0.5740152524624591,0.5287563824056962,0.6118859633843545,0.6279550128456781,0.5937237258708332,0.5467508871874138,0.3724761463074133
215,-9.573152024298906,0.8547953995277067,0.6142086603321912,0.6217684035607662,0.5776831534912992,0.5322157556558884,0.6101391674711997,0.6266859535293752,0.5923252267077673,0.5506424035758029,0.3757559530945456
